year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-425,unlock,178,Kingdom of Old quilorterstan,111,Grinding Stones,10
-416,unlock,123,Kingdom of North hanxialinzhou,12,Shipbuilding,25
-394,unlock,129,Kingdom of North hanweizhou,103,Bone and Antler Tools,11
-392,unlock,139,Kingdom of North samururan,8,Masonry,14
-381,unlock,245,Kingdom of North lamseara,115,Counting Tokens and Tallies,14
-374,unlock,125,Kingdom of Great xiaxiarenling,103,Bone and Antler Tools,11
-315,unlock,69,Kingdom of New temyuctan,49,Scientific Method,27
-312,unlock,141,Empire of South ruminti,110,Dog Domestication,10
-299,unlock,224,Empire of Great matankaene,108,Watercraft,22
-296,unlock,3,Kingdom of Great ravarkanpur,29,Machinery,22
-288,unlock,178,Kingdom of Old quilorterstan,113,Sedentism,11
-273,unlock,84,Kingdom of Romkinquistan,16,Construction,12
-216,unlock,97,Kingdom of North duslinmarstan,111,Grinding Stones,10
-176,unlock,126,Kingdom of Minlizhou,103,Bone and Antler Tools,11
-163,unlock,245,Kingdom of North lamseara,104,Fishing Technology,15
-114,unlock,299,Old kachiene Kingdom,108,Watercraft,22
-69,unlock,3,Kingdom of Varnalvarpur,23,Engineering,23
-17,unlock,224,Empire of Great matankaene,5,Sailing,23
-15,unlock,203,Old romlinsolia Tribe,115,Counting Tokens and Tallies,24
7,unlock,124,Kingdom of New nagar,116,Charcoal Firing,12
20,unlock,66,Kingdom of North calchichico,17,Roads,24
79,unlock,192,Nahitznahan Kingdom,117,Proto-writing and Administrative Notation,26
80,unlock,1,Kingdom of South tanvar,103,Bone and Antler Tools,21
85,unlock,299,Old kachiene Kingdom,109,Long-distance Exchange Networks,23
88,unlock,203,Old romlinsolia Tribe,17,Roads,25
104,unlock,224,Empire of Great matankaene,29,Machinery,24
106,unlock,245,Kingdom of Lamngoseara,10,Irrigation,16
107,unlock,178,Kingdom of Old quilorterstan,6,Calendar,12
128,unlock,54,South ngotanbarara Tribe,38,Mechanical Clock,28
167,unlock,83,Kingdom of Old lorbelia,110,Dog Domestication,9
170,unlock,178,Kingdom of New marranranstan,104,Fishing Technology,13
183,unlock,245,Kingdom of Lamngoseara,114,Enclosures and Herd Management,17
195,unlock,233,North chichibar Kingdom,114,Enclosures and Herd Management,16
199,unlock,205,Kingdom of South barofisea,10,Irrigation,14
206,unlock,299,Old kachiene Kingdom,5,Sailing,24
213,unlock,205,Kingdom of South barofisea,115,Counting Tokens and Tallies,15
239,unlock,224,Empire of Great matankaene,12,Shipbuilding,25
249,unlock,2,South tanvinagar Kingdom,109,Long-distance Exchange Networks,14
272,unlock,60,Kingdom of South aldorbel,119,Native Copper Working,12
279,unlock,15,Kingdom of Great qinliling,119,Native Copper Working,13
286,unlock,245,Kingdom of Lamngoseara,110,Dog Domestication,18
308,unlock,205,Kingdom of Ofimamaene,110,Dog Domestication,16
318,unlock,178,Kingdom of New marranranstan,112,Proto-cultivation,14
321,unlock,224,Empire of Great matankaene,109,Long-distance Exchange Networks,26
326,unlock,124,Kingdom of New nagar,110,Dog Domestication,13
340,unlock,109,Kingdom of Old tarvenland,120,Copper Smelting,14
343,unlock,68,Kingdom of New xocnahan,109,Long-distance Exchange Networks,25
348,unlock,83,Kingdom of Old lorbelia,103,Bone and Antler Tools,10
348,unlock,168,Old vialin Kingdom,103,Bone and Antler Tools,9
351,unlock,14,Kingdom of Old hantaizhou,103,Bone and Antler Tools,11
374,unlock,6,Kingdom of Great shakandradesh,38,Mechanical Clock,29
375,unlock,110,Kingdom of North kinnazen,110,Dog Domestication,9
376,unlock,124,Kingdom of New nagar,119,Native Copper Working,14
380,unlock,49,Empire of Chimaene,49,Scientific Method,29
381,unlock,110,Kingdom of North kinnazen,103,Bone and Antler Tools,10
385,unlock,8,Kingdom of Old dravarvar,38,Mechanical Clock,25
415,unlock,4,Kingdom of New survia,38,Mechanical Clock,28
415,unlock,101,Mitvar,38,Mechanical Clock,24
416,unlock,81,Kingdom of Old qoriqorina,8,Masonry,11
425,unlock,233,Kingdom of Old setanse,110,Dog Domestication,17
426,unlock,245,Kingdom of Lamngoseara,7,Wheel,19
441,unlock,168,Old vialin Kingdom,110,Dog Domestication,10
442,unlock,81,Kingdom of Old qoriqorina,103,Bone and Antler Tools,12
