year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
869,unlock,79,Garkingrad Tribe,119,Native Copper Working,13
869,unlock,120,Great marsollingrad Tribe,103,Bone and Antler Tools,18
870,unlock,67,South linviasolstan Tribe,104,Fishing Technology,18
871,unlock,147,Old belviamargrad Kingdom,120,Copper Smelting,14
881,unlock,156,South viazengrad Tribe,103,Bone and Antler Tools,11
884,unlock,116,Great mardusranstan Tribe,116,Charcoal Firing,9
886,unlock,68,South viadusgrad Tribe,114,Enclosures and Herd Management,15
890,unlock,160,Old quiviasolstan Kingdom,103,Bone and Antler Tools,11
891,unlock,105,New termargrad Tribe,108,Watercraft,22
901,unlock,10,Kinranstan Tribe,7,Wheel,16
901,unlock,147,Old belviamargrad Kingdom,8,Masonry,15
909,unlock,9,South nagarstan Kingdom,15,Currency,24
911,unlock,39,North narom Tribe,115,Counting Tokens and Tallies,18
918,unlock,121,South belmar Tribe,116,Charcoal Firing,11
960,unlock,17,North nabelland Tribe,16,Construction,15
970,unlock,86,New nateria Tribe,116,Charcoal Firing,13
978,unlock,149,Old lornabelia Tribe,20,Agriculture,16
994,unlock,84,South ranromromstan Tribe,116,Charcoal Firing,11
999,unlock,31,North terranviagrad Tribe,8,Masonry,13
1022,unlock,133,New romquiland Kingdom,10,Irrigation,19
1032,unlock,26,Great vialinia Tribe,103,Bone and Antler Tools,11
1033,unlock,77,Old soldus Tribe,110,Dog Domestication,11
1049,unlock,85,Great linkin Tribe,103,Bone and Antler Tools,9
1049,unlock,142,New romquilinstan Kingdom,110,Dog Domestication,10
1063,unlock,42,North terrom Tribe,103,Bone and Antler Tools,21
1064,unlock,120,Great marsollingrad Tribe,17,Roads,19
1069,unlock,151,Old ranvialorgrad Kingdom,108,Watercraft,21
1071,unlock,39,North narom Tribe,7,Wheel,19
1096,unlock,95,Great zennagrad Tribe,103,Bone and Antler Tools,11
1102,unlock,77,Old soldus Tribe,8,Masonry,12
1109,unlock,67,South linviasolstan Tribe,117,Proto-writing and Administrative Notation,19
1117,unlock,62,Old solgarteria Tribe,16,Construction,14
1119,unlock,182,New ranviastan Kingdom,110,Dog Domestication,10
1122,unlock,142,New romquilinstan Kingdom,116,Charcoal Firing,11
1132,unlock,68,South viadusgrad Tribe,103,Bone and Antler Tools,17
1133,unlock,182,New ranviastan Kingdom,116,Charcoal Firing,11
1141,unlock,0,Old solranland Kingdom,14,Formal Mathematics,31
1141,unlock,0,Old solranland Kingdom,15,Currency,31
1141,unlock,0,Old solranland Kingdom,19,Alphabet,31
1159,unlock,67,South linviasolstan Kingdom,7,Wheel,20
1175,unlock,123,New lorsol Tribe,103,Bone and Antler Tools,10
