year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1194,unlock,106,Kingdom of North barbarkalum,9,Bronze Alloying,14
1198,unlock,259,Empire of Old yuctolyucpan,29,Machinery,21
1204,unlock,131,Kingdom of Great tamninad,8,Masonry,13
1204,unlock,240,Great chitolnah Kingdom,110,Dog Domestication,21
1221,unlock,398,North chichichiu Kingdom,23,Engineering,23
1238,unlock,187,Old temyucnah Tribe,12,Shipbuilding,25
1242,unlock,197,South nahchiitzan Tribe,23,Engineering,27
1244,unlock,255,Great setanlamu Kingdom,117,Proto-writing and Administrative Notation,21
1245,unlock,12,Kingdom of North shanalpur,103,Bone and Antler Tools,11
1256,unlock,289,Ngobarngoa Kingdom,29,Machinery,23
1259,unlock,103,South quiransolland,103,Bone and Antler Tools,10
1262,unlock,337,Kingdom of North kalurum,8,Masonry,14
1275,unlock,54,Kingdom of North ofimaa,104,Fishing Technology,13
1279,unlock,48,Kingdom of New tanzuzua Kingdom,19,Alphabet,31
1280,unlock,35,Kingdom of Great kalasharum,103,Bone and Antler Tools,11
1281,unlock,161,Empire of Old bellinlinland,103,Bone and Antler Tools,10
1281,unlock,255,Great setanlamu Kingdom,17,Roads,22
1294,unlock,33,Kingdom of North ninsamar,103,Bone and Antler Tools,11
1300,unlock,244,Empire of New tanseara,38,Mechanical Clock,27
1308,unlock,2,Kingdom of North shakan,38,Mechanical Clock,24
1333,unlock,25,Kingdom of Great tairenhanzhou,103,Bone and Antler Tools,11
1333,unlock,240,Great chitolnah Kingdom,17,Roads,22
1343,unlock,83,South vianagrad,103,Bone and Antler Tools,9
1353,unlock,37,Kingdom of Great esheshsamum,120,Copper Smelting,14
1353,unlock,65,Republic of Kingdom of North teotemtan,22,Philosophy,27
1353,unlock,103,South quiransolland,116,Charcoal Firing,11
1355,unlock,280,Caltolpan Kingdom,38,Mechanical Clock,24
1367,unlock,48,Kingdom of New tanzuzua Kingdom,14,Formal Mathematics,32
1369,unlock,136,North renxialiguo Tribe,103,Bone and Antler Tools,12
1372,unlock,36,Kingdom of Great urtamar,8,Masonry,15
1373,unlock,172,South duslorzenia Kingdom,116,Charcoal Firing,11
1408,unlock,240,Great chitolnah Kingdom,5,Sailing,23
1414,unlock,321,Kama Kingdom,23,Engineering,22
1417,unlock,18,Kingdom of Great minmin,23,Engineering,12
1417,unlock,81,Kingdom of Old suyuqorimarca,8,Masonry,13
1424,unlock,259,Empire of Old itzitzan,17,Roads,22
1456,unlock,24,Kingdom of Old minwei,103,Bone and Antler Tools,11
1461,unlock,106,Kingdom of North barbarkalum,8,Masonry,15
1467,unlock,151,Kingdom of North kuspachintia,103,Bone and Antler Tools,11
1471,unlock,321,Kama Kingdom,29,Machinery,23
1473,unlock,65,Republic of Kingdom of North teotemtan,30,Education,28
1477,unlock,147,Kingdom of North eshsambelar,8,Masonry,14
1481,unlock,116,Kingdom of New sumintiintia,23,Engineering,28
1487,unlock,7,Kingdom of South mitranala,17,Roads,19
1503,unlock,227,Kingdom of Hanqinshan,103,Bone and Antler Tools,11
1512,unlock,97,Kingdom of Ransolgrad,112,Proto-cultivation,24
1513,unlock,3,Kingdom of Great vinalvarpur,13,Iron Working,18
1525,unlock,48,Kingdom of New tanzuzua Kingdom,38,Mechanical Clock,33
1526,unlock,60,Kingdom of North alkardoria,8,Masonry,13
1530,unlock,48,Kingdom of New tanzuzua Kingdom,33,Paper,34
1545,unlock,220,Kingdom of North zhohanshan,4,Mining,11
1552,unlock,240,Great chitolnah Kingdom,109,Long-distance Exchange Networks,24
1566,unlock,239,Empire of Great lamtanara,29,Machinery,22
1590,unlock,65,Republic of Kingdom of North teotemtan,21,Drama and Poetry,29
1596,unlock,289,Ngobarngoa Kingdom,38,Mechanical Clock,24
1606,unlock,113,Kingdom of Great nalshanagar,103,Bone and Antler Tools,12
1613,unlock,279,Empire of North chimixtan,29,Machinery,22
1617,unlock,239,Empire of Great lamtanara,23,Engineering,23
1622,unlock,65,Republic of Kingdom of North teotemtan,32,Civil Service,30
1622,unlock,170,Kingdom of Great hanahivanui,103,Bone and Antler Tools,8
1631,unlock,48,Kingdom of New tanzuzua Kingdom,21,Drama and Poetry,36
1631,unlock,48,Kingdom of New tanzuzua Kingdom,22,Philosophy,36
1635,unlock,67,Kingdom of Great calnahyucpan,38,Mechanical Clock,27
1638,unlock,291,Empire of North chibarzuara,38,Mechanical Clock,24
1641,unlock,37,Kingdom of Great esheshsamum,8,Masonry,15
1652,unlock,259,Empire of Old itzitzan,23,Engineering,23
1658,unlock,65,Republic of Kingdom of North teotemtan,39,Universities,31
1666,unlock,154,Empire of New vitana,103,Bone and Antler Tools,11
1669,unlock,31,Kingdom of South eshkalninan,9,Bronze Alloying,15
1672,unlock,116,Kingdom of Old llaqintitupmarca,38,Mechanical Clock,28
1676,unlock,48,Kingdom of New tanzuzua Kingdom,24,Optics,38
1676,unlock,48,Kingdom of New tanzuzua Kingdom,26,Compass,38
1681,unlock,143,Empire of Great kansurranagar,4,Mining,11
1704,unlock,244,Empire of New tanseara,23,Engineering,28
1712,unlock,65,Republic of Kingdom of North teotemtan,33,Paper,32
1714,unlock,37,Kingdom of Great esheshsamum,9,Bronze Alloying,16
1720,unlock,240,Great chitolnah Kingdom,12,Shipbuilding,25
1728,unlock,192,Kingdom of North romselia,108,Watercraft,13
1745,unlock,106,Kingdom of North arkaleshar,13,Iron Working,16
1766,unlock,189,Kingdom of Great arkalar,120,Copper Smelting,15
